¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313962
(411.97, 7.07, 362.35) (393.28, 1.15, 368.53) (0.81, 2.16, 0.81) Human 8.268419
‹(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.35819
(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36185
(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36909
(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37992
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905348
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122673
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357893
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613267
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888652
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18673
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520651
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888725
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296391
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75028
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163069
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656433
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20804
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82868
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40638
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03561
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73392
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69238
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49255
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74506
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84828
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94824
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04082
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13779
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23924
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34534
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45614
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57183
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908782
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126388
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361939
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617663
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896158
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194993
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529735
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898756
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307528
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762692
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221223
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715645
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25498
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85998
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43099
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05677
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75764
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3395
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45444
„(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7574
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86078
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96879
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08154
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18955
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29165
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3984
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5099
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62628
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912329
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130234
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366099
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622167
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901099
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203376
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538948
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908928
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318226
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773057
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236742
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721035
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26103
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86677
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45094
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07898
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78261
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00237
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41721
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77286
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87646
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98468
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09764
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2155
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33843
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45519
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56741
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68452
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915929
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13412
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370326
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626757
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906114
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21155
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546778
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916339
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325629
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781336
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242055
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726926
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26758
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87411
„(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47188
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10236
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80866
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67996
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38088
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7915
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89534
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00383
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11707
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23523
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35842
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48683
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62061
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74672
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919647
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138107
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374642
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631464
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911271
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217169
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55297
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923155
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333191
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789804
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251417
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733234
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27465
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88208
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4915
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12681
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83554
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57165
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34548
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81331
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91747
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02624
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1398
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25829
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38181
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51057
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64473
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7844
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923422
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142195
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379076
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636279
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916509
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222937
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559259
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930111
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34095
ƒ(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798446
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262149
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740056
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28228
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89064
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50233
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15243
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86386
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60334
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31096
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8383
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94282
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05196
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16587
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28474
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40865
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53781
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67234
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81249
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927258
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146393
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383607
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641183
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921863
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228795
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565735
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937246
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348847
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807261
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273375
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747358
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29042
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8998
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51402
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1792
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89351
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63659
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3619
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86656
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97146
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.081
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1953
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31461
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43896
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56854
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70357
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84419
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931206
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150627
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388171
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646209
ƒ(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927364
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234799
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572337
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944552
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356908
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816304
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285069
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758731
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29909
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90955
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52654
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20708
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9246
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67143
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61716
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90075
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02401
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15244
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2862
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42549
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57051
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72143
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87849
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04189
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935217
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154943
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392911
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65134
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932921
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240891
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579066
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951968
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365173
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825499
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297211
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772195
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30827
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91992
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53992
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2255
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95708
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7078
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55393
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2015
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3295
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46288
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60178
