¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54494
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02959
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860762
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48571
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62677
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77382
†(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92714
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09203
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26756
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45097
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64277
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79162
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87829
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96863
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06269
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16065
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26018
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36361
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47126
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58325
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184319
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435745
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649704
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879721
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127693
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395676
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687331
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07551
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512104
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000435
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793902
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45532
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62677
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77384
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92715
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08712
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25534
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43837
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62972
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80527
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8922
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98271
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07696
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17254
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27211
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37572
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48358
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59581
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180598
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43689
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65092
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881054
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129125
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397233
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687865
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052463
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486423
„(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971624
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727133
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37067
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62842
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77553
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9289
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08894
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25595
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4303
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61865
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81847
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90833
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99878
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09085
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18666
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28647
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39031
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49841
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61092
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17685
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435593
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652404
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882645
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130834
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399087
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685483
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029616
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460962
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943087
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660517
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28779
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63171
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77893
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93243
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09255
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25967
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43413
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61644
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80907
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92619
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01472
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10703
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20314
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3032
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40737
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51576
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62857
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173058
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431466
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65414
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88452
†(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132853
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40124
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681077
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013189
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435746
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914838
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594039
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20662
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63669
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78401
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93767
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09798
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26525
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43995
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62239
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81312
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92993
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0276
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12558
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22199
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32241
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42687
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53563
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64878
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169209
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427269
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656128
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886651
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135145
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403708
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677058
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997892
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410796
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886918
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527771
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12713
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64326
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79082
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94471
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1052
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27273
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44765
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63037
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78955
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91014
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01469
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11612
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2217
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33156
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44584
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55803
‡(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67155
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165317
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423054
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658312
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889003
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137696
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406517
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673546
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982832
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392643
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85927
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461685
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04931
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62215
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79934
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95347
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11427
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28207
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4573
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64037
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76405
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88406
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00404
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10531
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21068
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32033
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43444
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55312
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67658
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161394
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418755
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66079
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891633
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140514
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409566
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670458
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967975
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376158
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831945
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395849
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973136
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53683
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80957
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96402
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12515
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29333
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46892
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62589
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74078
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86029
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98462
…(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09677
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20204
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31149
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42544
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54396
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66724
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157439
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414397
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66345
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894546
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143636
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410518
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667822
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9533
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359922
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812178
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330273
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898554
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45342
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82152
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97634
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13787
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30645
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48247
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60526
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71973
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83876
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96261
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09058
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19572
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30509
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4189
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53729
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66044
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153413
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410042
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666398
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897674
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14705
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408461
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665662
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942953
(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343917
