¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456593
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566117
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650352
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738003
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829166
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924014
¶(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022711
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125406
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232301
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343563
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45836
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577867
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702342
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845145
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16814
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5152
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88895
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22466
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793381
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098821
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419832
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675851
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951798
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249966
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573119
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677444
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76574
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857593
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953148
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05257
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156034
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263721
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375103
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490712
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611108
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736519
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867175
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18259
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53067
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90556
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30128
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793771
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099241
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40801
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66315
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938088
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235164
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557057
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706013
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794986
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887565
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983848
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084045
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188343
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296481
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40838
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524883
¹(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646219
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772609
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904314
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19867
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54787
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92403
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92935
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794004
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099486
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396497
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650759
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924752
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220757
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541441
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736074
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825774
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919085
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016197
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117232
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222294
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33065
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443445
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56092
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68325
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810685
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943474
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21637
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56684
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94439
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794103
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099609
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391136
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638716
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911769
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206719
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526245
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767653
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858126
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952245
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050159
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152053
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257304
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366586
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48036
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598809
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722203
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850737
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984689
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23574
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58756
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96665
´(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794072
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099586
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406978
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632846
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899148
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1931
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511462
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800789
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892062
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987011
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085816
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188164
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294085
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404336
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519136
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638642
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763129
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892823
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02801
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25675
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61007
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99085
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7939
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099372
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423278
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65025
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893107
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17984
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497146
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835475
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927596
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02345
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123017
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225759
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332674
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443946
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559783
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680412
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80607
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937006
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07346
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27948
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63441
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01698
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793567
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099024
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434754
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668122
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912235
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174049
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48319
·(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826685
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964787
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061572
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161434
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265123
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373077
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485411
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602391
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724197
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851079
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983293
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12111
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3039
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66058
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21591
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793117
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098517
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434217
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686504
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931887
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195104
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478117
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812016
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003644
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100906
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201563
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306309
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415329
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528805
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646952
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770005
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898166
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03176
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17098
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33003
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68857
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61196
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792525
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097872
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4335
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705387
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952082
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216757
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501369
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808163
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044049
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141797
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2435
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349324
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45949
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574142
²(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693542
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817888
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947412
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08241
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22313
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3699
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71845
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791799
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097059
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4326
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724777
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972826
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238981
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525244
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83392
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078918
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181894
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28726
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39422
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505566
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621483
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742167
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867886
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998841
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13534
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27764
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42605
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75021
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790927
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09611
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431551
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744657
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994094
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261797
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54978
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860345
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097048
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213257
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321263
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.43372
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550785
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67086
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792899
