¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12796
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.719541
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.93282
¯(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.854739
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.099661
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127788
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370073
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633637
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921402
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236701
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583675
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967212
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354182
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761432
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146369
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466164
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811062
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25876
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80872
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.90251
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.885148
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.869581
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.855792
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.843765
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.833493
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.829711
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.074585
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.665594
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.763931
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.999555
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.2523
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.1691
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.0892
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133899
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37671
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640889
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929305
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245403
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593271
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977824
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36448
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772773
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113014
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4303
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772445
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20368
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74744
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.910143
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.93582
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.910684
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.887416
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.865993
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.982904
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.106816
µ(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.305886
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.951859
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.736035
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.631508
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14001
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383364
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648152
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937246
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254119
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602891
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988507
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375055
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784444
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080619
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395548
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735039
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14983
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73802
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.859812
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.962366
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.946654
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.200515
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.178034
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.271243
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.458449
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.451152
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.29961
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.960427
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.35604
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146207
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390068
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655433
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94523
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262854
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612539
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999176
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385855
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758531
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049252
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361828
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698766
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09721
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73574
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.844753
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.913745
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.89811
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.163792
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.151331
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.416219
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.407106
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.399845
¤(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.58511
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 10.29979
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152354
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396767
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662732
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953204
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271669
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62222
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009926
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396912
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730148
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018897
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329242
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663629
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04573
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73326
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.865483
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.867364
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.851808
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.116099
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.1037
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.367204
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.358135
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.350904
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15856
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403493
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67011
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961229
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28048
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631938
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0207
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408201
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702672
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989449
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29765
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629705
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995461
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73052
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.840441
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.823174
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.80769
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.070659
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.058315
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.320501
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.311475
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.304275
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.2989
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164778
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410245
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677454
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969277
¾(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28932
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641697
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031538
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410304
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67606
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960977
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2671
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596821
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952903
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72763
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.703636
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.686632
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.671384
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.657871
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.646085
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.636012
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.995901
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.988942
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.983744
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.984472
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.98278
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.982841
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.984653
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.988218
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171009
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417005
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684823
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977379
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298165
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651501
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042409
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386218
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650329
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933438
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237571
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565053
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.645888
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.625551
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.60698
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.590164
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.631921
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.618467
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.606731
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.596699
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.954945
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.948014
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.955107
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.351033
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.337355
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.325529
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.315549
Á(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.307402
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177221
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423822
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692222
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985485
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307078
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661355
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053293
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362944
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625492
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909119
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220352
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.630443
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.608406
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.588153
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.569659
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.552909
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.537887
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.581083
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.569393
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.559402
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.916089
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.909184
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.193232
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.780447
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.765615
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.752725
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.741766
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.732728
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183506
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430591
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699626
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993592
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671172
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064247
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355085
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624933
(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914606
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.618606
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.594858
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.572909
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.552733
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.534315
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.51763
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.502666
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.545679
(338.50, 7.54, 334.97) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.534034
