¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98697
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77141
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19886
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71749
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69973
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886215
†(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.454
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09915
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14233
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11761
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67411
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09671
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87297
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15866
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891365
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46504
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09571
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1497
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09531
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57967
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27048
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89245
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17882
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17777
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900457
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47527
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08185
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15392
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07274
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96553
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45734
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91469
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20178
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50128
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908836
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48467
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06742
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15507
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04992
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78588
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64849
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9397
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22759
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52794
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77757
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916479
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47175
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05236
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15308
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02677
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75996
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69058
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96745
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25628
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55757
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87214
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15458
‚(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923402
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45778
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03674
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14801
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00339
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74145
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72016
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.998
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2878
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59018
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94514
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31764
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92536
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44329
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02055
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1398
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97974
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72611
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75248
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03136
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39118
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8611
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99974
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14444
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67781
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911905
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4283
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00375
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12854
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95582
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71029
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30448
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21616
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71713
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9186
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05819
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20385
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35571
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05148
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897959
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41281
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98643
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11419
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93726
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69398
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28119
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53746
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84513
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97987
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12049
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26718
†(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42015
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57954
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881912
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39683
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96854
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09682
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92235
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67724
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25856
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77924
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90922
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.045
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18671
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33455
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48864
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64925
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81656
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845227
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38037
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95012
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07639
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90707
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66003
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23655
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84609
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97718
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11407
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25692
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40593
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56125
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72313
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89177
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807918
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36342
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93116
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05304
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89138
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64236
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21517
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80932
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04902
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18709
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33116
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48145
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65648
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85007
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16642
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65112
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770034
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.346
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91169
„(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00411
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87529
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62428
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19442
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78675
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12483
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27535
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45012
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63202
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8213
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13558
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06991
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81462
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731539
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32807
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8917
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9229
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85881
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60574
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1743
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76529
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26567
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43656
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61447
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7997
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10991
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62999
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18238
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94128
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692459
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29127
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87121
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84147
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79683
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5868
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15482
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75238
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42961
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60372
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78499
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08906
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60497
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47049
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55307
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652849
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24642
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85021
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75982
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69479
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56744
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13597
‡(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74004
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59955
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77703
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07265
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58474
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12152
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80554
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7479
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612767
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20102
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82875
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.678
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59258
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54766
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11864
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72825
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67091
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06039
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56898
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92202
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16261
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16813
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88508
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572141
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15507
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80679
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59606
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49029
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52745
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10835
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71703
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65644
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51046
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73373
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96601
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20763
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54405
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532502
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10863
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76293
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51407
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38793
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48367
