¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48558
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28238
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8114
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36899
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20042
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65239
†(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97211
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69025
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2321
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81308
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27477
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76413
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28293
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81725
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40232
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14973
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77971
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33005
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15421
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02419
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07202
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64039
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17684
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75437
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23038
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71588
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23408
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7642
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35054
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80169
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75034
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29902
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11003
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11797
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59055
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12157
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68816
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18007
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66833
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18607
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71211
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29961
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4686
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49062
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27047
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06789
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2144
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54075
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06638
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62232
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12478
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62148
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13898
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66097
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24958
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02764
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33152
†(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24434
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00494
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85129
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49099
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00959
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55681
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07014
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57284
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09116
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6118
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20041
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95676
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06596
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80197
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92381
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64869
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44113
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95072
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49166
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01618
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51409
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04163
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56757
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15205
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88655
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27483
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63956
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30292
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5649
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3827
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89218
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42687
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96293
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45609
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99282
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52409
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10461
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81695
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73031
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4815
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13234
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48413
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32416
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83393
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36248
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91038
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39888
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93178
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48142
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05802
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74798
‚(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65183
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32777
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96649
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87913
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28107
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77599
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29847
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8585
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34238
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87013
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43948
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01224
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67968
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5603
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90514
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80521
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78182
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90873
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24129
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71842
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23491
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80606
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28671
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80932
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39512
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96732
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61199
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47023
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41146
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6484
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68673
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63852
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20135
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66681
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17175
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73602
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23178
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75695
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92324
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54495
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38163
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28909
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49589
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5669
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53579
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16061
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62289
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10899
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66648
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1776
†(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70552
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30565
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87737
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49419
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29448
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16858
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34758
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43149
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43552
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11578
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57918
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05047
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5975
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1242
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65461
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26212
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82982
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44778
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20875
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04983
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15777
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29852
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33771
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07111
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53574
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00286
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52902
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07153
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60418
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21618
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7831
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40009
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12446
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94069
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02381
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16795
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2423
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02655
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48771
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95552
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46359
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01961
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55432
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16107
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73729
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34986
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04155
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84832
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89202
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04858
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14923
…(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55246
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982121
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43891
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90847
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41188
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96843
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50492
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10662
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69227
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3006
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97051
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75754
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76785
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96563
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05848
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38486
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937891
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39028
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86177
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36053
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9097
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45604
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05276
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6481
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25225
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92358
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66835
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64535
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88424
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00937
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60854
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893774
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34184
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81538
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30956
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85345
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40773
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99949
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60479
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20697
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87762
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59097
(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52424
