¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32301
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4525
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71817
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02617
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63284
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291821
¶(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51541
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756855
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018304
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302276
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606861
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723084
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819828
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928578
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04198
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160295
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283786
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41274
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54744
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688286
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835575
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989728
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151172
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320364
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497859
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68412
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892066
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1239
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36894
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62827
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90307
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19471
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81273
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292476
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516106
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757597
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019103
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303136
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621391
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792706
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899423
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010695
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126778
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247879
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374321
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50639
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644372
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788671
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939644
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097687
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263247
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436859
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618986
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824128
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05091
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29046
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54382
·(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81212
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09669
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3989
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0009
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293205
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516928
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758451
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023254
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321442
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613773
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836972
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981785
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095685
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214545
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338592
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468129
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603413
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744873
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892805
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047642
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20976
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37968
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557882
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760358
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982365
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21676
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4645
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72673
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0046
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29952
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61302
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41137
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294082
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517845
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767633
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042784
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342767
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606719
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829455
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066964
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183634
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305421
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432547
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565292
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704079
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849072
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000853
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159738
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326165
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500649
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700588
¸(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918072
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14759
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39006
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64648
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91812
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20618
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51221
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82424
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89407
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296046
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531125
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78575
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062484
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364275
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600248
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82261
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059937
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27467
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399512
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529846
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666039
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80835
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957184
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11298
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276136
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447061
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644532
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857782
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08269
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32017
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57117
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83692
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11402
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38736
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67683
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11504
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311635
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547956
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804038
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082406
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386001
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594392
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816368
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053299
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306705
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496948
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630719
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770397
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916519
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069373
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229364
¹(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396986
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592009
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801259
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02183
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2546
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50053
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74604
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99719
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26262
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54344
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95092
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42312
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327384
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564997
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822515
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102534
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381113
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589106
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81072
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047274
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300292
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571472
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735184
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878675
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028742
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185735
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35018
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54286
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748331
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964794
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19116
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41092
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64245
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88668
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14463
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41738
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79572
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25309
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74992
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343256
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582179
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841182
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122828
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376662
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584361
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805713
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041943
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294612
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565376
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843511
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990893
¶(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14514
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30658
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49691
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698753
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901212
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10474
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31888
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54438
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78213
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03303
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29815
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64883
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09228
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57344
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0971
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359284
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599521
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859983
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14332
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372775
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580248
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801304
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03727
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289603
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560024
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850463
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107368
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265956
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453955
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635257
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824306
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02294
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23177
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45157
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68316
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92741
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18536
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50954
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94007
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40655
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91358
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46655
(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375444
