¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019537
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38135
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665054
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973083
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30856
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675284
„(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154561
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688032
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2737
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.958
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87908
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52709
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14418
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8853
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61799
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51128
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04928
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23763
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44362
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65578
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521734
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684338
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858009
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043783
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243036
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449031
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656167
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878426
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117696
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379715
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663284
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971137
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306437
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676704
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172173
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70789
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30025
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98914
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93043
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57006
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19155
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81458
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53959
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40926
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89329
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07439
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26616
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47619
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.526837
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689739
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863778
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050004
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249704
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44981
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656991
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879299
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118401
Ç(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378601
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66211
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969857
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305058
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693096
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190522
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728601
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32387
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03121
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98315
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61506
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24118
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74876
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46441
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31116
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74332
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92095
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10583
(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30131
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.321181
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521307
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738238
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974123
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231588
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513713
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823988
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166768
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547357
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.972275
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449639
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650515
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33053
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10223
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91683
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86566
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04612
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55993
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47211
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64769
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53317
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320809
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520905
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737802
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973813
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231379
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513484
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823737
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166491
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547045
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971927
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449246
Á(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650764
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33088
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10078
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92136
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87362
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05566
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63107
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6086
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71802
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59982
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320492
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520596
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737653
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973688
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231242
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513333
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823572
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166308
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.546844
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9717
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448991
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651196
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33134
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09964
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92636
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88201
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06564
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70269
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74752
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79172
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69459
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320318
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520548
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.7376
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97363
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23118
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513265
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823496
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166223
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.546752
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971597
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448874
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651728
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33193
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09873
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93173
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89073
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07609
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7747
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.8432
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.84004
Ò(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.81748
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.79844
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.78291
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.77086
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.7623
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.7572
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75556
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.75738
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320327
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520555
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737609
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97364
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23119
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513277
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823509
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166237
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.546767
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971613
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448893
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652353
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3327
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09809
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93755
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89989
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08703
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84712
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03279
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.24839
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.21103
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.17735
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.14733
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.12094
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.09814
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.07893
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.06327
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.05116
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320385
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52062
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737679
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973716
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231274
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513368
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823609
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166348
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54689
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971751
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448831
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653152
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33358
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09771
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94378
Û(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90944
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09843
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83336
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17923
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.68274
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64093
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.60312
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.56926
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.53931
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.51326
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.49107
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.47272
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.4582
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320498
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520741
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73781
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973858
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231431
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513539
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.823773
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166346
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.546683
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971294
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449291
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654025
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33461
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09759
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95042
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91936
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11031
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80455
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32176
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63592
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73741
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.71222
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.69093
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.67352
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.65996
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.65026
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.59197
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63961
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320662
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520919
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738002
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974023
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231469
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513429
