¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81524
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15628
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75253
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42368
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31968
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561203
ˆ(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844261
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154315
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495303
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872044
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290356
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743642
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153254
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450751
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770234
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1537
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44529
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62898
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88058
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16464
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46627
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71644
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90357
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09919
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30376
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51786
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74209
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00448
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50099
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13239
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94657
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558041
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840797
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150502
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491124
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867408
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285181
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740841
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145986
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443005
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762295
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17494
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44654
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63031
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83912
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12089
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42001
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6813
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86726
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06158
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26486
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47756
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74535
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01351
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26077
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86931
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59393
‡(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51501
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554788
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837251
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146589
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486829
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862645
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279902
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737976
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139445
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436006
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782461
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19693
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44925
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6331
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8257
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07898
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37572
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6483
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83317
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02632
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22835
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45921
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77306
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02495
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23306
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61833
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26381
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13848
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551458
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833625
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142615
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482435
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857772
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274468
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734981
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133642
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429765
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803356
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21971
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45348
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63748
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83025
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03888
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33335
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61744
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80123
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99331
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19417
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48782
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80318
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03888
‡(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24742
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46541
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00112
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7828
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548076
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829895
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138518
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47792
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852794
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268923
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731901
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128515
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441256
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824948
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24323
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45919
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64344
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83639
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0387
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29289
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58858
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77144
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96249
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21937
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51873
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83567
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05522
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26433
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48287
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75059
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44638
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544597
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826103
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134377
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473308
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847682
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263227
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727064
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124084
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461772
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847249
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26758
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46637
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65087
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84415
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04677
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25932
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56181
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74377
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96634
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25093
„(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5519
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87058
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07405
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28374
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50298
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73227
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1494
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541021
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822188
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130071
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468593
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842461
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257416
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720557
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12663
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482977
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870293
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29268
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47505
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65988
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85351
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05652
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2695
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52372
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72764
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99852
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28472
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58737
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89399
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09537
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30578
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52573
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75579
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99664
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537388
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81823
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125738
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463795
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837125
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25149
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713922
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146782
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504816
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894049
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30834
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48524
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67048
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86452
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06796
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28138
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50552
ˆ(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76036
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03285
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32072
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62526
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91704
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11916
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33038
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55116
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78212
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02385
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533676
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814186
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121276
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458872
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831695
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245443
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707151
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167553
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527348
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918511
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31957
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49697
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68263
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87716
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08109
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29503
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57676
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79512
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06929
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35902
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66548
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94258
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1455
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35759
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57926
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81121
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07399
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530045
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810013
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116725
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453862
(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826167
