¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391463
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18291
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24079
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727741
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370781
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641492
¯(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937596
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261166
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604317
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98108
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398805
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880424
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436489
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04332
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65402
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36432
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43682
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79425
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1744
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56601
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62155
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34906
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22652
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72871
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29634
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40048
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725535
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368814
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639364
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935247
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256286
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601359
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977759
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395113
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876445
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431953
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04941
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66089
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37741
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4693
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91037
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28384
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6823
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79072
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58504
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30038
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81082
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46106
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56626
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.723344
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949345
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637172
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932871
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25147
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598428
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974539
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391518
©(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872444
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427443
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04872
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66805
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39027
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48474
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01695
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39694
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80253
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01234
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89685
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38259
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89726
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63186
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.721166
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94698
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634976
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929702
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246611
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595455
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971334
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38798
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868402
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42285
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03924
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6755
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40278
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47863
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12705
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51384
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92685
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24219
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96816
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46917
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98818
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80891
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719001
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94463
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632778
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925332
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24179
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590135
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968206
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384476
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864355
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418257
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02981
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68324
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.415
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46393
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24074
¥(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63461
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.316
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48068
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96041
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56008
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08363
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99251
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716852
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.942296
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187736
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920956
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237003
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584836
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965114
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381044
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860263
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411835
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0204
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69122
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42693
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44931
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35819
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75941
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42802
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66394
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95573
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65536
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18373
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10291
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714717
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939934
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185239
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916612
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232229
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579617
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962072
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377686
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856163
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4036
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01105
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69952
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43856
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4348
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47948
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88841
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65387
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67363
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95412
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69577
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35059
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18428
”(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712597
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.937285
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182757
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912298
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227485
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574349
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957813
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374376
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852033
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395399
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00175
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69398
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44982
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42031
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51527
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45749
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88132
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0488
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95561
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6974
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47116
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27015
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98448
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710493
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935022
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180291
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.448016
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222747
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569135
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952037
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371134
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847891
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387247
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9925
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68337
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4608
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40593
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49816
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51115
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11018
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8406
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96019
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7023
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55535
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36053
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70838
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932774
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177842
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445338
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218054
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563927
›(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946282
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367977
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843708
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379185
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983278
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67282
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46705
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39162
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48121
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56615
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34022
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63854
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96782
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71098
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64384
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45555
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705964
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930541
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.175409
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442677
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735501
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558766
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940542
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364662
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838467
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371096
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974125
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66233
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4549
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3774
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46435
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62243
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44607
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44243
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97852
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8271
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73671
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55527
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70357
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.928323
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172993
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440036
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732602
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553626
