¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56879
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82622
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16407
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826282
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041999
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275597
¹(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529309
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805777
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108135
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440172
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806263
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211987
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663959
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11119
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564953
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06327
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61854
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22898
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90329
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66633
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53675
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54794
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70883
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07616
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71499
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61865
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90744
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810394
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024879
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25702
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509095
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783721
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083969
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413562
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776912
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179391
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627562
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067777
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519219
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01533
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56504
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16867
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83536
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5893
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44866
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43696
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5853
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93572
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54629
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41795
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65983
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794666
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007874
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238625
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489085
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761909
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060091
¸(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387315
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747915
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147213
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591639
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02522
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472213
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967824
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51276
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10978
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76911
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51425
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36287
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33802
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4699
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79937
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38278
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22384
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42089
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779105
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991064
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220392
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469297
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740319
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036489
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361365
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719285
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115408
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556196
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983521
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426177
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916748
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46162
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05225
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70447
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44109
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27935
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24173
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35774
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66705
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22429
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03613
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19034
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86895
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763714
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974422
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202371
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449729
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719013
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013151
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335739
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691
¸(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084061
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52123
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942724
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381135
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866772
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40759
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99619
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64145
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36974
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.198
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14808
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24873
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53863
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07072
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8546
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96774
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58965
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748481
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957994
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184579
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430412
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697916
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990073
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310394
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663062
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053103
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486717
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902741
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33701
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817892
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35305
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93933
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58001
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30028
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1188
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05694
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14284
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41397
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9219
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.679
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75289
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.78089
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734287
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941693
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166958
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411258
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67708
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967297
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285419
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635483
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022548
¯(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452718
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863617
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29389
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770027
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29975
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87979
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52004
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23259
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04169
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96835
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03993
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.293
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77763
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50917
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54548
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95228
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721306
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926684
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149559
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392382
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656495
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944798
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2607
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608278
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992399
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419108
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825327
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251678
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723277
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24765
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82168
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45477
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16666
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96669
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8822
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93997
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17561
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63785
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34493
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34524
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.6603
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708421
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912801
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133603
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373712
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636196
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922585
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23636
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581419
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962684
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386019
©(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787831
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210345
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677563
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19676
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.765
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39116
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09712
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89366
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79842
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84284
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0617
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5024
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18612
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.12016
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43154
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695758
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899153
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118814
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356791
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61609
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90065
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212277
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554905
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933324
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353386
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751144
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169955
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632817
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.147
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70968
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32913
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02707
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81933
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71698
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74853
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95123
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37119
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01859
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.30062
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.21114
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683208
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885621
(429.40, 10.01, 364.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104208
