¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839328
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274249
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607062
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948551
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323874
¶(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745606
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296834
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45529
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36103
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79026
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35403
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17675
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40626
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213101
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439264
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683875
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952035
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286681
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62058
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963385
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340201
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784031
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355728
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48374
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44109
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88625
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45968
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30479
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56456
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213823
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44003
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684685
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963285
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299102
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634346
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978481
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356787
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822748
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419643
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51156
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5214
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98258
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56617
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.434
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7246
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214581
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440877
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685603
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974519
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31151
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648281
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993759
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373634
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861753
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482902
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53876
Ñ(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6019
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07925
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67356
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56441
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88634
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.11041
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.08733
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.06763
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215466
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441812
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686652
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985734
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323912
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662446
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009283
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395559
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901031
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545546
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5653
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68257
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1762
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78177
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69604
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.11741
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.09094
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.06787
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.9358
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.03187
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216424
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442857
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688853
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996909
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33625
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676797
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025066
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430607
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940601
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607461
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59121
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76337
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27346
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89078
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82879
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.10127
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.07483
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.05178
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.03211
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.0158
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.06987
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2175
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444021
Ö(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699005
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008093
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348598
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691353
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041044
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465908
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980429
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668565
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61642
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8443
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37096
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00063
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96273
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.48337
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.06205
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.03902
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.01936
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.00306
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.9901
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218644
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445251
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709171
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019251
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360908
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706129
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057264
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501385
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020523
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728831
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64091
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92536
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46867
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.53516
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.50304
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.47426
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.44877
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.42656
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.00994
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.99364
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.98068
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.10861
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219899
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446604
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719265
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03039
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37317
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721159
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073688
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53711
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060883
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757374
ë(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64318
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00644
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.5647
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.52923
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.49713
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.46835
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.44287
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.42067
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.40766
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.98754
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.97458
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.08736
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221247
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448044
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729341
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04143
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385435
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736341
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10403
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573016
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101488
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776627
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57865
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08762
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.56198
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.52652
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.49442
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.46564
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.44017
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.41797
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.39902
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.98474
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.97179
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.06931
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222689
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454091
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739378
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052506
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397653
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751723
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136166
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609115
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142332
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740559
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51448
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1688
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.56248
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.52702
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.49491
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.46614
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.44066
î(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.41846
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.39951
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.98526
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.9723
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.08547
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224217
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463237
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749402
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06348
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409816
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767317
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168468
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645427
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149396
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685946
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45065
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24998
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.56619
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.53072
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.49861
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.46983
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.44435
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.42215
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.53052
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.98907
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.97612
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 17.11903
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225808
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472339
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759389
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074487
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421917
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783147
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200936
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659969
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12286
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631566
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38722
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34555
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98061
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.53765
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.50552
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.47673
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.45124
(384.61, 13.76, 257.63) (361.19, 8.76, 278.06) (2.32, 3.50, 4.32) Truck 16.42904
