¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(349.92, 7.07, 359.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374171
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40167
£(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91067
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45361
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53707
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71024
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520678
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835104
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18286
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569454
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.001678
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.488005
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.039153
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.668859
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43287
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34365
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39395
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88964
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46586
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58989
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59677
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526679
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841731
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.190213
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577657
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010885
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498409
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.051
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682466
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4247
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33396
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38484
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85919
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47695
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64078
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46716
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.53247
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848125
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.19731
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585576
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.019773
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.508453
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.062439
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695607
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42608
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32341
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37446
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82775
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46656
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68964
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33973
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538043
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854282
”(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.204143
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593202
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028335
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.51813
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.07346
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.70827
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44078
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.312
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36272
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79529
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43192
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72147
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21446
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.543403
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860202
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210715
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600534
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.03657
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527438
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084065
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.720455
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45492
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31184
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34969
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76189
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4094
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69579
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0913
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548544
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865881
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21702
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607572
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.043666
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532908
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.087407
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.721007
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45177
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30372
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32773
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72749
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38529
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67679
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99065
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550143
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865962
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.215256
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603558
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.037684
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.526151
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.079712
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.71217
¥(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44152
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29169
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29915
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69217
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35961
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65854
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96971
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542175
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861417
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210213
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597932
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031371
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.519017
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.071593
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.702846
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43071
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.279
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26952
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6559
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33237
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64106
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93312
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.528345
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851642
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.204909
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592014
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024734
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.511516
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063056
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693042
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41934
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26567
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23898
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61874
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30362
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62434
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87544
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514318
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836117
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192835
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585806
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017767
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.503648
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.0541
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682763
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40742
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25169
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21792
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58592
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27334
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60837
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81918
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5001
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820383
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175335
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570819
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010482
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49542
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.044735
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.672012
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39496
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23708
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19705
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56047
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24159
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59313
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76443
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485699
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804449
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157619
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.551007
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991805
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.486831
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.034964
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.660797
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38196
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22184
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17528
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53386
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20836
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56083
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71116
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471117
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.788321
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139691
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.530968
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.969264
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.463475
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024786
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.649122
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36843
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20598
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15249
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50604
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17372
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48913
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65145
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.456361
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772007
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12156
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.510704
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.946477
š(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437677
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.995475
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.63425
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35438
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18952
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12875
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47713
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13769
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40311
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55406
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441439
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755507
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103229
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.490229
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.92346
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411625
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.965755
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600041
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33308
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17245
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1041
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4471
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10023
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31888
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45878
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426353
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738834
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08471
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.469546
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900221
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385329
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.935769
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.565547
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29298
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14252
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07856
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41592
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06143
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23641
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37196
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411111
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721994
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06601
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448667
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876767
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358804
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905538
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.530784
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2526
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09822
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05209
¤(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38369
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02135
