¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524012
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443913
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805638
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214947
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67856
ß(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199553
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78912
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23526
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67344
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15309
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62234
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.11129
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.08556
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.06228
(435.82, 15.11, 251.68) (416.89, 7.69, 230.54) (2.03, 1.40, 1.95) Tools 15.61953
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.34574
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.06062
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.855062
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071012
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298875
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545103
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818528
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118087
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446706
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808736
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217676
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681638
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203019
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793052
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24913
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68856
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16964
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66609
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.09637
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.07067
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.04744
(435.82, 15.11, 251.68) (416.89, 7.69, 230.54) (2.03, 1.40, 1.95) Tools 16.02387
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.35613
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.03914
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858769
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075015
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303573
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550196
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820979
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120774
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449642
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811972
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220545
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684827
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206636
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.724184
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.692081
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.662066
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.63411
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.608183
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.584259
ï(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.562314
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.03498
(435.82, 15.11, 251.68) (416.89, 7.69, 230.54) (2.03, 1.40, 1.95) Tools 16.48217
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.36896
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.01865
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862542
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079095
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308381
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555421
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823974
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123564
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452723
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815387
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223529
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688176
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210391
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.553519
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.522086
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.492706
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.465344
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.439978
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.416574
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.395116
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.0249
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.38423
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.99913
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866399
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083268
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313318
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560782
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829795
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126487
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455945
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818921
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226624
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691635
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214297
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.390553
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.359758
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.330978
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.304182
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.279345
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.256439
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.235441
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.01718
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.40197
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.98059
(435.82, 15.11, 251.68) (417.74, 9.12, 231.78) (1.95, 1.40, 1.57) Tools 13.77086
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870338
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08753
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318386
÷(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56626
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835787
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129815
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459302
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822613
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22983
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695245
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218343
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.23484
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.204652
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.176442
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.150184
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.12585
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.103415
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.088781
(435.82, 15.11, 251.68) (418.15, 7.58, 234.73) (2.02, 1.13, 1.82) Tools 12.01182
(435.82, 15.11, 251.68) (417.74, 7.73, 231.78) (1.95, 1.40, 1.57) Tools 13.81904
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.4222
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.89701
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.02286
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.15379
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.28999
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 13.43168
(435.82, 15.11, 251.68) (417.74, 9.12, 231.78) (1.95, 1.40, 1.57) Tools 13.72826
(435.82, 15.11, 251.68) (417.74, 9.12, 231.78) (1.95, 1.40, 1.57) Tools 13.72606
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874365
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091877
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32356
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571894
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84191
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136502
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462775
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82647
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233155
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698967
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.117558
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.085966
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.056353
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.028687
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.002938
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.979083
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.957095
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.081676
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.05078
(435.82, 15.11, 251.68) (417.93, 7.73, 233.24) (1.84, 1.40, 1.35) Tools 12.50273
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.44492
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.42855
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.41464
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.40317
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.39414
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.38754
õ(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.38336
(435.82, 15.11, 251.68) (417.93, 9.12, 233.24) (1.84, 1.40, 1.35) Tools 12.38159
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878448
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096295
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328877
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577649
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848166
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143354
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46664
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830472
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236603
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702818
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.974557
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.943545
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.91448
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.88733
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.862067
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.838665
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.817101
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.074977
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.04256
(435.82, 15.11, 251.68) (416.13, 7.73, 233.59) (1.88, 1.40, 1.43) Tools 13.3623
(435.82, 15.11, 251.68) (416.13, 7.73, 233.59) (1.88, 1.40, 1.43) Tools 13.32728
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.29503
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.26551
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.2387
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.21457
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.19309
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.17424
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 13.15801
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882633
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100802
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334302
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583537
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854575
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150352
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474336
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834618
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240147
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706797
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.061092
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.031725
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.004295
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.978779
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.955144
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.933374
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 8.913441
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.068683
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.03484
(435.82, 15.11, 251.68) (416.13, 7.73, 233.59) (1.88, 1.40, 1.43) Tools 12.4583
(435.82, 15.11, 251.68) (416.13, 7.73, 233.59) (1.88, 1.40, 1.43) Tools 12.43936
Ø(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.42291
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.40891
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.39736
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.38825
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.38156
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.37729
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.37543
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886877
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105397
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339841
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589565
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861138
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157507
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482181
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839295
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243821
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710911
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222459
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78431
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35833
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84661
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34275
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88887
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.03202
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.062796
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.02762
(435.82, 15.11, 251.68) (416.13, 9.12, 233.59) (1.88, 1.40, 1.43) Tools 12.90241
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89121
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110068
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34553
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59571
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867835
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164828
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490218
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848156
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247861
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710436
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208103
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7681
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35965
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.69162
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.63667
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.58433
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.53454
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 9.136918
(435.82, 15.11, 251.68) (417.67, 7.69, 236.60) (2.02, 1.40, 1.75) Tools 10.0209
