¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197829
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212552
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459105
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727381
œ(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939028
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147551
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370407
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627519
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970972
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348492
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850623
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504389
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.626064
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.502222
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.231754
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 7.766353
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 7.724349
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 7.703577
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 7.684412
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 7.66683
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.56249
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.70032
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.847709
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.005653
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.175276
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35789
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554972
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768271
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98567
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212987
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459577
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727899
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943118
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151888
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375045
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659127
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005582
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386538
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909307
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512485
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09309
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71282
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55384
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74983
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.114345
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.091466
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.070285
(336.98, 7.65, 336.12) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.050778
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.566344
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.704432
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.852091
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.010335
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180331
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363319
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56083
€(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774626
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98648
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213881
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460531
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728925
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948023
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157051
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380589
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691858
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041401
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425934
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969492
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521822
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1036
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72651
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65367
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84238
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94604
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47292
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93829
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.570386
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.708727
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8567
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015299
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.185627
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369023
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567006
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777362
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.9877
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215205
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461966
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730519
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953721
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16315
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403835
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7257
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078444
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466684
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014456
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532377
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11549
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79558
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71007
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92106
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05147
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55965
(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05696
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537416
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78855
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053944
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342402
Ê(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657079
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00705
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345663
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709103
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107496
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555956
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0664
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55473
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6564
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14287
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80719
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53661
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30045
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43875
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.87327
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30935
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66375
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525663
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773381
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037498
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324534
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64003
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990418
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335346
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697828
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095106
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54364
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05268
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23738
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5474
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1197
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79371
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51429
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29885
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45142
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98248
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3756
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74192
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513853
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758403
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021243
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306835
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625721
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973983
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325342
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686872
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0831
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531623
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.926896
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03372
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51788
¸(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09736
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77755
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49537
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29842
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46527
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.97223
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4397
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82131
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502004
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743528
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005132
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291742
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611568
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957747
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315633
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67628
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071459
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519976
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.59271
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00004
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48923
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07584
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72581
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4821
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29916
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4803
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75697
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50677
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90185
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48841
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728815
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989153
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278892
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597493
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941689
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306251
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666021
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060228
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175453
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.468876
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.985194
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46143
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05514
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68104
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46977
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30106
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49651
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54316
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60693
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9836
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474909
³(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714269
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975568
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266146
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583545
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925879
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291036
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65609
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732656
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.991718
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.446679
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.961276
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43448
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03082
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65879
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4584
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30414
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44157
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4164
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72149
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06652
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461584
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699879
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963965
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253508
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569713
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910224
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273865
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.319898
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.570162
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975162
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.424966
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.937066
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40837
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97013
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63745
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44798
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28986
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34771
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48242
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83951
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15067
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448416
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687359
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952477
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240985
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556044
(336.79, 7.62, 335.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.705003
