¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(379.59, 14.78, 304.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940321
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.180881
Ÿ (379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.220645
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.278552
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.383404
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.284426
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.268265
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.252916
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.238358
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.224575
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.211555
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.19928
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.187735
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.176912
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.166793
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.15737
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.148633
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.140573
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.133179
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.126445
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.120363
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.11493
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.112126
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.114665
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.122685
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.136631
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.157379
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.186541
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.227301
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.287349
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.403322
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.300251
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.283639
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.267852
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.252869
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.238677
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.225257
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.212593
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.20067
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.189478
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.179001
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.169228
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.160148
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.151751
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.144032
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.136978
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.130582
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.124835
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.121952
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.124584
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.132883
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.147329
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.168902
¡ (379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.199412
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.242607
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.308297
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.14692
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.323376
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.306197
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.289861
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.274354
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.259651
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.245739
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.232598
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.220216
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.208574
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.197662
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.18747
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.177979
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.169184
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.161077
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.153643
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.146878
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.140772
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.137758
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.140553
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.149336
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.164664
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.187687
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.220681
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.268578
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.347156
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.355718
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.337775
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.320708
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.304495
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.289117
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.274558
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.260792
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.247805
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.235585
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.224113
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.213379
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.203366
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.194067
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.185466
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.177558
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.170333
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.163779
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.160558
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.163616
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.173181
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.189953
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.215463
˜ (379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.252876
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.310295
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.436774
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.401133
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.382034
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.363868
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.34661
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.330232
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.314719
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.300046
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.28619
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.273142
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.260873
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.249373
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.238629
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.228623
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.219343
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.210782
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.202929
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.195769
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.192201
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.195701
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.206558
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.225813
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.2558
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.302188
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.386978
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.41168
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.4102
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.46958
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.448199
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.427909
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.408684
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.39047
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.373232
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.356945
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.34157
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.327084
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.31346
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.300681
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.288718
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.277559
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.267185
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.257579
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.248724
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.240613
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.236437
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.240711
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.253994
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.278186
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.318312
õ(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.394315
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.51402
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.50873
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.50724
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.642767
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.593294
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.558354
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.528705
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.502338
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.478424
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.456464
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.436209
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.417431
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.399986
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.383781
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.368721
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.354742
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.341774
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.329788
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.318727
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.308568
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.302974
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.309126
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.328756
(379.51, 14.77, 304.32) (382.55, 9.75, 286.74) (0.81, 2.16, 0.81) Human 3.368782
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63803
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.62505
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61591
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61059
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326368
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654975
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015989
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414473
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856537
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349497
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902602
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52746
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19425
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87253
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70324
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27529
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90204
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53679
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13481
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78973
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51668
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.84689
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.81822
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.79349
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.76189
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.74497
Æ(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.73192
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.72273
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351646
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682652
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046515
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448338
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894132
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39159
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950046
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58134
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23631
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9429
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82673
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41057
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03246
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67983
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28125
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95833
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69678
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.95946
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.93063
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.90576
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.87399
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.85697
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.84385
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.83461
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376938
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710429
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07713
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482224
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931913
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433845
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997726
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63539
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28151
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02145
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95349
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54958
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16655
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82205
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44039
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1298
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83492
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.07726
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.04826
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.02324
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.99129
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97417
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.1882
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402246
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73823
Â(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1078
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516148
(379.51, 14.77, 304.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969739
