¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924084
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303555
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668906
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06622
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89483
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011015
¶(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214156
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33585
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46316
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596486
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736185
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882702
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036454
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197956
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367757
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546427
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734638
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933126
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142662
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411604
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787034
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40857
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54372
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991519
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148115
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264013
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388484
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518809
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65535
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798421
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948558
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106238
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271901
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446142
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629623
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823034
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027081
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242643
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52399
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964051
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99863
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964605
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152098
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261608
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37595
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495456
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620407
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751148
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887996
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031382
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181655
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349251
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52822
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71678
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915607
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125541
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347486
¶(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641106
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.503
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66059
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915518
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109854
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266519
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38106
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500782
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625925
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756855
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893927
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037533
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188107
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346042
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511932
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686251
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86963
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062723
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26626
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481026
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05049
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10469
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867442
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058817
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26258
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387012
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506912
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632318
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763505
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900852
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044731
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195589
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353853
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520065
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694747
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878521
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071987
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275974
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479029
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671261
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54193
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75372
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820392
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008852
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209479
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393828
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513996
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639649
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77112
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908774
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052974
º(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204155
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362798
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529368
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704467
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888678
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082659
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285278
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467793
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659504
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994277
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07613
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774364
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959993
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157551
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368076
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521912
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647879
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779665
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917653
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062206
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213802
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372839
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539865
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715439
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900122
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094616
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275949
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458029
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649366
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850554
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47309
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66896
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729245
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91215
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106747
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314031
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530767
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657035
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789164
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927536
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072495
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224518
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384022
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551517
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7276
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912817
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094878
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268044
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449837
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640798
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841583
»(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05293
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00176
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685075
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865378
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057035
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261165
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478959
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667121
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799642
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938449
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083845
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236305
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396313
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564354
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741006
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923801
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088667
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261604
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443103
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633768
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834281
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04526
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40764
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58878
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64187
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819612
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008432
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209515
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423922
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653044
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811065
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950337
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096221
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249194
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409738
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578381
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755662
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919167
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083838
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256582
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437866
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628321
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828577
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03937
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2614
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93196
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599606
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774781
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960931
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158986
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370177
¸(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595681
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823544
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963248
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109653
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263214
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424348
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593609
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758829
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915855
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08041
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252997
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434149
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624429
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824535
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03512
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25696
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49092
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558239
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730968
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914464
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109656
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317632
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539671
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77719
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97717
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124147
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278308
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44009
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607044
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756906
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913847
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078341
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250849
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431904
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622112
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822068
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03255
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25431
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48814
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86804
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517769
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688106
(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869025
