¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01194
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0842
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3708
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73095
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05169
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047756
…(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318754
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612984
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914861
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235407
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584775
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966908
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386554
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839433
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.304
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81247
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37257
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95193
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54812
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22889
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98874
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72093
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23305
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39144
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55621
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74726
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99483
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2014
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41662
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64094
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87477
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11868
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46381
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043585
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314225
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608059
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913445
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233878
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583103
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965101
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384562
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842576
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30614
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81167
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37048
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95497
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55147
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2363
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00927
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72578
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87036
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0207
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17714
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33986
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50921
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73059
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99531
…(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22313
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44526
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67685
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91843
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039453
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309752
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603168
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912212
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232554
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581654
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963498
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382833
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845332
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30585
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81136
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36757
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95887
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55578
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24471
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02609
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38954
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52701
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66997
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81873
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97342
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13442
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3019
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4762
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72783
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9986
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26041
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4901
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035373
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305345
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598377
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911183
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231398
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580385
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962114
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381326
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840917
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30604
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81153
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3653
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95761
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56102
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25408
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01099
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11051
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20164
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33778
ƒ(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47939
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6267
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77998
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93943
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10534
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.278
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47487
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73997
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01749
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031355
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30099
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593656
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910281
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230442
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579366
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960961
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380027
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835492
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30667
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81227
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36366
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95578
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56722
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26447
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93743
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04408
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08764
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13425
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1839
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29827
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44439
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59644
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7546
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91917
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09044
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26867
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49578
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027386
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296671
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588965
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907269
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229639
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578486
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960027
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376034
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830379
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30777
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81347
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36269
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9547
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57596
ƒ(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26122
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86606
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98085
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02394
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07001
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11917
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17141
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22689
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28554
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42245
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57957
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74307
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91317
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09025
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023475
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292439
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584365
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902219
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229024
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577801
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959281
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371642
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825535
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30934
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81522
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36232
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95427
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.587
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19804
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79683
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9208
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96341
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.009
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05762
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10939
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16429
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2224
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28381
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34852
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41664
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57667
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74589
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01962
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288251
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579803
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897256
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228614
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577347
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955766
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367517
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820957
ƒ(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31134
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81743
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36261
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9546
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59513
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13672
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72973
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86386
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90602
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95112
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99933
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05057
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10493
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16253
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22336
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28753
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35508
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42609
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5007
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015795
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28413
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575339
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8924
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228351
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577045
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952252
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363634
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81671
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31386
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82016
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3635
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95563
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54062
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07727
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66468
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80992
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85165
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89634
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94407
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99487
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04877
(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10584
